p_code;trial_nr;practice;block;question;condition;seqPos;Same_or_Diff;ITS;T1_hz;T2_hz;P_hz;yes_key;sure_key;correct;yes_no;rating;resp_time
907uda#;54;False;1;P != T2?;ST2_high_5;2;Same;high;96;132;132;f;v;1;j;v;1014.0019000000393
907uda#;55;False;1;P != T1?;ST1_low_4;1;Same;low;112;70;112;f;v;1;j;n;1013.8093999999
907uda#;56;False;1;P != T2?;ST1_high_6;1;Same;high;132;96;132;f;v;1;f;n;1673.2614000002286
907uda#;57;False;1;P != T1?;ST2_low_1;2;Same;low;82;132;132;f;v;0;j;n;2726.315599999907
907uda#;58;False;1;P != T1?;ST1_high_1;1;Same;high;82;112;82;f;v;1;j;n;1861.8917999997393
907uda#;59;False;1;P != T2?;ST2_high_5;2;Same;high;96;132;132;f;v;1;j;n;1152.1997999998348
907uda#;60;False;1;P != T1?;ST1_low_2;1;Same;low;132;82;132;f;v;1;j;v;1183.0724999999802
907uda#;61;False;1;P != T1?;STb_1;0;Same;None;60;60;60;f;v;1;j;v;1296.751200000017
907uda#;62;False;1;P != T1?;ST1_high_2;1;Same;high;112;82;112;f;v;0;f;n;2944.02510000009
907uda#;63;False;1;P != T2?;ST1_low_3;1;Same;low;70;112;70;f;v;1;f;v;900.0173999997969
907uda#;64;False;1;P != T1?;ST2_low_5;2;Same;low;96;154;154;f;v;0;j;n;2763.145699999768
907uda#;65;False;1;P != T1?;ST1_high_5;1;Same;high;96;132;96;f;v;1;j;n;1066.531599999962
907uda#;66;False;1;P != T2?;ST2_low_2;2;Same;low;132;82;82;f;v;1;j;v;1942.7596000000449
907uda#;67;False;1;P != T1?;STb_6;0;Same;None;132;132;132;f;v;1;j;n;4608.287100000325
907uda#;68;False;1;P != T2?;DT2_high_6;2;Different;high;132;96;82;f;v;1;f;v;1265.7071999997243
907uda#;69;False;1;P != T1?;ST2_low_1;2;Same;low;82;132;132;f;v;1;f;v;848.2905000000756
907uda#;70;False;1;P != T2?;ST1_high_5;1;Same;high;96;132;96;f;v;0;j;v;695.5078999999387
907uda#;71;False;1;P != T1?;DT2_low_4;2;Different;low;112;70;60;f;v;1;f;v;1323.6643999998705
907uda#;72;False;1;P != T1?;DT1_high_4;1;Different;high;96;70;112;f;v;0;j;v;890.7799999997223
907uda#;73;False;1;P != T2?;ST2_high_3;2;Same;high;70;96;96;f;v;1;j;v;2801.984900000207
907uda#;74;False;1;P != T2?;ST1_high_3;1;Same;high;70;96;70;f;v;1;f;v;847.0966999998382
907uda#;75;False;1;P != T2?;DT2_low_2;2;Different;low;132;82;70;f;v;0;j;v;705.5972000002839
907uda#;76;False;1;P != T1?;ST2_low_6;2;Same;low;154;96;96;f;v;0;j;v;747.2338999996282
907uda#;77;False;1;P != T1?;ST2_high_6;2;Same;high;132;96;96;f;v;0;j;v;2287.8391999997802
907uda#;78;False;1;P != T2?;ST1_low_4;1;Same;low;112;70;112;f;v;1;f;v;1158.1200999999055
907uda#;79;False;1;P != T1?;ST1_high_5;1;Same;high;96;132;96;f;v;1;j;v;897.1305000000029
907uda#;80;False;1;P != T1?;STb_7;0;Same;None;154;154;154;f;v;1;j;v;933.0267999998796
907uda#;81;False;1;P != T1?;ST2_low_3;2;Same;low;70;112;112;f;v;1;f;v;1066.268399999899
907uda#;82;False;1;P != T1?;ST1_low_2;1;Same;low;132;82;132;f;v;1;j;v;1277.9309000002286
907uda#;83;False;1;P != T2?;DT2_low_3;2;Different;low;70;112;132;f;v;0;j;v;937.9776999999194
907uda#;84;False;1;P != T2?;ST2_high_3;2;Same;high;70;96;96;f;v;1;j;v;1968.2086000002528
907uda#;85;False;1;P != T1?;STb_8;0;Same;None;180;180;180;f;v;0;f;v;759.2279000000417
907uda#;86;False;1;P != T2?;ST2_high_3;2;Same;high;70;96;96;f;v;0;f;v;907.9607000003307
907uda#;87;False;1;P != T2?;ST1_low_2;1;Same;low;132;82;132;f;v;1;f;v;1196.6631999998754
907uda#;88;False;1;P != T1?;ST1_high_2;1;Same;high;112;82;112;f;v;0;f;n;1619.1719999997076
907uda#;89;False;1;P != T2?;STb_5;0;Same;None;112;112;112;f;v;1;j;n;764.5444000004318
907uda#;90;False;1;P != T2?;ST2_high_6;2;Same;high;132;96;96;f;v;1;j;n;1811.305899999752
907uda#;91;False;1;P != T2?;ST1_high_1;1;Same;high;82;112;82;f;v;1;f;v;1017.1909999999116
907uda#;92;False;1;P != T2?;STb_2;0;Same;None;70;70;70;f;v;1;j;v;1784.6001999996588
907uda#;93;False;1;P != T1?;DT2_low_1;2;Different;low;82;132;154;f;v;1;f;v;1270.3333999997994
907uda#;94;False;1;P != T1?;ST1_low_3;1;Same;low;70;112;70;f;v;1;j;v;1041.4623000001484
907uda#;95;False;1;P != T2?;ST2_low_1;2;Same;low;82;132;132;f;v;0;f;n;2281.7864999997255
907uda#;96;False;1;P != T1?;ST1_low_5;1;Same;low;96;154;96;f;v;1;j;n;1549.1995000002134
907uda#;97;False;1;P != T1?;DT1_low_1;1;Different;low;82;132;70;f;v;1;f;n;3383.4218000001783
907uda#;98;False;1;P != T1?;ST2_low_1;2;Same;low;82;132;132;f;v;1;f;v;2982.0386999999755
907uda#;99;False;1;P != T2?;STb_8;0;Same;None;180;180;180;f;v;0;f;b;1665.0549000000865
907uda#;100;False;1;P != T1?;ST2_high_3;2;Same;high;70;96;96;f;v;0;j;n;2788.1224000002476
907uda#;101;False;1;P != T1?;ST1_low_5;1;Same;low;96;154;96;f;v;0;f;n;1550.865000000158
907uda#;102;False;1;P != T2?;ST2_low_3;2;Same;low;70;112;112;f;v;0;f;b;2115.8590000000004
907uda#;103;False;1;P != T1?;DT1_high_3;1;Different;high;70;96;60;f;v;0;j;n;3338.639999999941
907uda#;104;False;1;P != T1?;ST2_high_1;2;Same;high;82;112;112;f;v;0;j;v;1695.3304999997272
907uda#;105;False;1;P != T2?;ST2_high_1;2;Same;high;82;112;112;f;v;0;f;v;1278.1909999998788
907uda#;106;False;1;P != T2?;ST1_low_6;1;Same;low;154;96;154;f;v;1;f;v;711.152100000163
907uda#;107;False;1;P != T2?;STb_6;0;Same;None;132;132;132;f;v;1;j;v;1090.107900000021
907uda#;108;False;1;P != T2?;ST1_low_1;1;Same;low;82;132;82;f;v;1;f;v;721.3383000002977
907uda#;109;False;1;P != T2?;ST2_high_6;2;Same;high;132;96;96;f;v;0;f;v;4049.3164999998044
907uda#;110;False;1;P != T1?;STb_2;0;Same;None;70;70;70;f;v;1;j;v;854.4025999999576
