p_code;trial_nr;practice;block;question;condition;seqPos;Same_or_Diff;ITS;T1_hz;T2_hz;P_hz;yes_key;sure_key;correct;yes_no;rating;resp_time
6xza25#;61;False;2;P != T2?;STb_5;0;Same;None;112;112;112;f;n;0;f;v;2165.813400000843
6xza25#;62;False;2;P != T2?;ST2_high_6;2;Same;high;132;96;96;f;n;1;j;b;2121.229800000947
6xza25#;63;False;2;P != T2?;ST1_low_2;1;Same;low;132;82;132;f;n;1;f;b;1062.1487999997044
6xza25#;64;False;2;P != T2?;ST2_low_3;2;Same;low;70;112;112;f;n;0;f;b;1819.7529999997641
6xza25#;65;False;2;P != T1?;ST2_low_4;2;Same;low;112;70;70;f;n;0;j;b;2753.1680000010965
6xza25#;66;False;2;P != T1?;ST2_low_3;2;Same;low;70;112;112;f;n;0;j;v;1893.889400000262
6xza25#;67;False;2;P != T1?;ST2_low_2;2;Same;low;132;82;82;f;n;0;j;b;1206.7566999994597
6xza25#;68;False;2;P != T2?;ST2_low_5;2;Same;low;96;154;154;f;n;0;f;b;1224.3385999991006
6xza25#;69;False;2;P != T2?;ST2_low_5;2;Same;low;96;154;154;f;n;1;j;b;2346.9805999993696
6xza25#;70;False;2;P != T1?;ST1_low_2;1;Same;low;132;82;132;f;n;1;j;v;1516.2842999998247
6xza25#;71;False;2;P != T1?;ST2_high_6;2;Same;high;132;96;96;f;n;0;j;b;977.2400999991078
6xza25#;72;False;2;P != T2?;ST1_high_4;1;Same;high;96;70;96;f;n;0;j;n;650.9218999999575
6xza25#;73;False;2;P != T2?;ST2_low_6;2;Same;low;154;96;96;f;n;1;j;b;1589.3938999997772
6xza25#;74;False;2;P != T1?;ST2_low_5;2;Same;low;96;154;154;f;n;1;f;b;779.9396999998862
6xza25#;75;False;2;P != T1?;ST2_low_6;2;Same;low;154;96;96;f;n;1;f;v;1591.2726000005932
6xza25#;76;False;2;P != T1?;ST1_high_3;1;Same;high;70;96;70;f;n;1;j;n;1404.4377999998687
6xza25#;77;False;2;P != T2?;ST2_low_1;2;Same;low;82;132;132;f;n;0;f;v;2748.4196000004886
6xza25#;78;False;2;P != T1?;ST1_low_5;1;Same;low;96;154;96;f;n;1;j;b;840.9287000013137
6xza25#;79;False;2;P != T2?;DT2_high_2;2;Different;high;112;82;70;f;n;1;f;v;2426.273200000651
6xza25#;80;False;2;P != T1?;ST2_low_3;2;Same;low;70;112;112;f;n;0;j;n;1201.1515000012878
6xza25#;81;False;2;P != T2?;ST1_low_4;1;Same;low;112;70;112;f;n;1;f;b;1408.3367999992333
6xza25#;82;False;2;P != T2?;ST1_low_3;1;Same;low;70;112;70;f;n;0;j;b;2745.886299999256
6xza25#;83;False;2;P != T2?;ST1_low_5;1;Same;low;96;154;96;f;n;1;f;v;1766.3303000008455
6xza25#;84;False;2;P != T2?;DT1_low_6;1;Different;low;154;96;180;f;n;1;f;n;925.3119999993942
6xza25#;85;False;2;P != T1?;ST1_low_6;1;Same;low;154;96;154;f;n;1;j;v;990.2297999997245
6xza25#;86;False;2;P != T1?;STb_3;0;Same;None;82;82;82;f;n;1;j;n;1089.8144999991928
6xza25#;87;False;2;P != T1?;ST2_high_4;2;Same;high;96;70;70;f;n;1;f;n;1198.1273000001238
6xza25#;88;False;2;P != T2?;ST1_high_1;1;Same;high;82;112;82;f;n;1;f;v;1999.970900000335
6xza25#;89;False;2;P != T1?;ST2_low_2;2;Same;low;132;82;82;f;n;1;f;b;1490.0864999999612
6xza25#;90;False;2;P != T2?;ST2_high_6;2;Same;high;132;96;96;f;n;1;j;v;1687.6700000011624
6xza25#;91;False;2;P != T1?;ST1_low_4;1;Same;low;112;70;112;f;n;1;j;n;660.8185999994021
6xza25#;92;False;2;P != T2?;ST1_high_5;1;Same;high;96;132;96;f;n;0;j;b;1622.9464000007283
6xza25#;93;False;2;P != T2?;ST1_low_5;1;Same;low;96;154;96;f;n;1;f;b;1302.812100000665
6xza25#;94;False;2;P != T2?;ST2_high_3;2;Same;high;70;96;96;f;n;1;j;b;2247.8592000006756
6xza25#;95;False;2;P != T1?;ST2_high_3;2;Same;high;70;96;96;f;n;0;j;b;2458.5858000009466
6xza25#;96;False;2;P != T1?;ST2_low_3;2;Same;low;70;112;112;f;n;0;j;b;1158.4139999995386
6xza25#;97;False;2;P != T2?;ST1_low_1;1;Same;low;82;132;82;f;n;0;j;n;521.8241000002308
6xza25#;98;False;2;P != T1?;DT1_high_1;1;Different;high;82;112;70;f;n;0;j;b;1565.1373000000603
6xza25#;99;False;2;P != T2?;ST2_low_4;2;Same;low;112;70;70;f;n;1;j;b;811.3821000006283
6xza25#;100;False;2;P != T1?;ST2_high_6;2;Same;high;132;96;96;f;n;0;j;v;1555.0474000010581
6xza25#;101;False;2;P != T1?;ST1_high_1;1;Same;high;82;112;82;f;n;1;j;v;3635.49889999922
6xza25#;102;False;2;P != T1?;ST1_low_6;1;Same;low;154;96;154;f;n;1;j;n;320.20600000032573
6xza25#;103;False;2;P != T2?;ST2_low_1;2;Same;low;82;132;132;f;n;1;j;v;4706.27119999881
6xza25#;104;False;2;P != T2?;ST2_high_2;2;Same;high;112;82;82;f;n;1;j;v;946.0904999996274
6xza25#;105;False;2;P != T1?;ST2_high_1;2;Same;high;82;112;112;f;n;0;j;b;1130.635199999233
6xza25#;106;False;2;P != T2?;ST1_high_3;1;Same;high;70;96;70;f;n;0;j;b;639.6020000011049
6xza25#;107;False;2;P != T2?;ST1_low_6;1;Same;low;154;96;154;f;n;1;f;n;737.2388999992836
6xza25#;108;False;2;P != T1?;ST2_low_5;2;Same;low;96;154;154;f;n;1;f;v;1569.6275000009337
6xza25#;109;False;2;P != T1?;ST2_low_4;2;Same;low;112;70;70;f;n;0;j;n;1206.4946999998938
6xza25#;110;False;2;P != T2?;ST1_low_3;1;Same;low;70;112;70;f;n;0;j;n;1390.9198999990622
6xza25#;111;False;2;P != T2?;ST1_high_2;1;Same;high;112;82;112;f;n;0;j;n;1354.8974000004819
6xza25#;112;False;2;P != T2?;ST1_high_1;1;Same;high;82;112;82;f;n;1;f;n;1068.6413000003085
6xza25#;113;False;2;P != T1?;STb_4;0;Same;None;96;96;96;f;n;1;j;b;3306.2300000001414
6xza25#;114;False;2;P != T2?;DT1_low_3;1;Different;low;70;112;60;f;n;0;j;v;1856.6546000001836
6xza25#;115;False;2;P != T2?;ST1_high_4;1;Same;high;96;70;96;f;n;0;j;b;682.566700001189
6xza25#;116;False;2;P != T1?;ST2_high_2;2;Same;high;112;82;82;f;n;0;j;n;717.8709999989223
6xza25#;117;False;2;P != T2?;ST2_high_2;2;Same;high;112;82;82;f;n;1;j;b;626.7760999999155
6xza25#;118;False;2;P != T2?;ST2_low_2;2;Same;low;132;82;82;f;n;1;j;b;1117.6438000002236
6xza25#;119;False;2;P != T2?;ST1_high_5;1;Same;high;96;132;96;f;n;1;f;v;1487.071499999729
6xza25#;120;False;2;P != T2?;ST2_high_6;2;Same;high;132;96;96;f;n;1;j;b;914.7952000002988
6xza25#;121;False;2;P != T2?;ST2_high_5;2;Same;high;96;132;132;f;n;1;j;b;879.616400001396
6xza25#;122;False;2;P != T1?;ST2_high_5;2;Same;high;96;132;132;f;n;0;j;b;667.0802000007825
6xza25#;123;False;2;P != T2?;ST1_low_2;1;Same;low;132;82;132;f;n;1;f;b;758.8726999983919
6xza25#;124;False;2;P != T1?;ST2_low_6;2;Same;low;154;96;96;f;n;1;f;n;1759.4212999993033
6xza25#;125;False;2;P != T2?;ST2_high_3;2;Same;high;70;96;96;f;n;1;j;v;4684.466699998666
6xza25#;126;False;2;P != T1?;ST2_low_6;2;Same;low;154;96;96;f;n;0;j;n;568.1012999993982
6xza25#;127;False;2;P != T2?;ST2_high_2;2;Same;high;112;82;82;f;n;0;f;v;1281.1148000000685
6xza25#;128;False;2;P != T1?;STb_7;0;Same;None;154;154;154;f;n;1;j;n;421.1894999989454
6xza25#;129;False;2;P != T2?;ST1_low_4;1;Same;low;112;70;112;f;n;0;j;n;594.3224000002374
6xza25#;130;False;2;P != T1?;ST2_low_1;2;Same;low;82;132;132;f;n;0;j;n;655.1276999998663
6xza25#;131;False;2;P != T2?;ST2_low_1;2;Same;low;82;132;132;f;n;1;j;b;966.8602000001556
6xza25#;132;False;2;P != T1?;ST2_high_1;2;Same;high;82;112;112;f;n;0;j;v;1309.661600000254
6xza25#;133;False;2;P != T2?;ST2_high_4;2;Same;high;96;70;70;f;n;0;f;v;3708.6918000004516
6xza25#;134;False;2;P != T1?;ST1_high_6;1;Same;high;132;96;132;f;n;1;j;n;1004.6486999999615
6xza25#;135;False;2;P != T2?;ST2_high_1;2;Same;high;82;112;112;f;n;0;f;b;867.131299999528
6xza25#;136;False;2;P != T2?;STb_3;0;Same;None;82;82;82;f;n;0;f;b;1270.0924000000668
6xza25#;137;False;2;P != T1?;ST1_high_4;1;Same;high;96;70;96;f;n;1;j;n;1059.4927000001917
6xza25#;138;False;2;P != T1?;ST1_high_3;1;Same;high;70;96;70;f;n;1;j;b;1743.2102999991912
6xza25#;139;False;2;P != T2?;ST1_high_1;1;Same;high;82;112;82;f;n;0;j;v;1648.7938999998732
6xza25#;140;False;2;P != T2?;ST2_low_4;2;Same;low;112;70;70;f;n;1;j;n;2702.1456000002217
6xza25#;141;False;2;P != T1?;STb_5;0;Same;None;112;112;112;f;n;0;f;b;1017.1343999991223
6xza25#;142;False;2;P != T1?;DT2_low_1;2;Different;low;82;132;154;f;n;1;f;b;894.1787000003387
6xza25#;143;False;2;P != T1?;STb_2;0;Same;None;70;70;70;f;n;1;j;v;3937.3627999993914
6xza25#;144;False;2;P != T2?;DT1_low_1;1;Different;low;82;132;70;f;n;0;j;b;1025.091200001043
6xza25#;145;False;2;P != T2?;ST2_low_4;2;Same;low;112;70;70;f;n;0;f;b;1024.9869999988732
6xza25#;146;False;2;P != T2?;ST2_high_1;2;Same;high;82;112;112;f;n;1;j;b;2111.8840999988606
6xza25#;147;False;2;P != T1?;STb_8;0;Same;None;180;180;180;f;n;1;j;b;940.4711999995925
6xza25#;148;False;2;P != T1?;ST1_low_3;1;Same;low;70;112;70;f;n;1;j;n;1401.1460000001534
6xza25#;149;False;2;P != T2?;ST1_high_3;1;Same;high;70;96;70;f;n;0;j;b;1174.9724999990576
6xza25#;150;False;2;P != T2?;ST1_high_2;1;Same;high;112;82;112;f;n;1;f;v;2120.699400000376
6xza25#;151;False;2;P != T2?;ST1_high_3;1;Same;high;70;96;70;f;n;0;j;n;1089.2811999983678
6xza25#;152;False;2;P != T1?;ST1_high_3;1;Same;high;70;96;70;f;n;1;j;n;866.6246000011597
6xza25#;153;False;2;P != T2?;ST2_low_3;2;Same;low;70;112;112;f;n;0;f;b;996.1406000002171
6xza25#;154;False;2;P != T1?;ST2_low_1;2;Same;low;82;132;132;f;n;1;f;b;1456.6685000008874
6xza25#;155;False;2;P != T1?;ST1_low_5;1;Same;low;96;154;96;f;n;1;j;n;1393.1315999998333
6xza25#;156;False;2;P != T2?;STb_6;0;Same;None;132;132;132;f;n;0;f;v;946.7383000010159
6xza25#;157;False;2;P != T1?;ST2_high_3;2;Same;high;70;96;96;f;n;1;f;v;2100.1976000006835
6xza25#;158;False;2;P != T2?;ST2_high_4;2;Same;high;96;70;70;f;n;1;j;n;989.8587000006955
6xza25#;159;False;2;P != T2?;ST2_low_6;2;Same;low;154;96;96;f;n;1;j;v;4189.395000001241
6xza25#;160;False;2;P != T1?;ST1_high_1;1;Same;high;82;112;82;f;n;1;j;v;2718.3542999991914
6xza25#;161;False;2;P != T1?;ST2_low_1;2;Same;low;82;132;132;f;n;0;j;n;1163.9126999998552
6xza25#;162;False;2;P != T1?;ST1_high_4;1;Same;high;96;70;96;f;n;0;f;v;1516.6485999998258
6xza25#;163;False;2;P != T2?;ST2_high_5;2;Same;high;96;132;132;f;n;1;j;n;897.6632000012614
6xza25#;164;False;2;P != T2?;DT1_low_5;1;Different;low;96;154;82;f;n;1;f;n;815.5256999998528
6xza25#;165;False;2;P != T1?;ST2_high_6;2;Same;high;132;96;96;f;n;0;j;b;1115.8427999998821
6xza25#;166;False;2;P != T2?;ST1_low_1;1;Same;low;82;132;82;f;n;1;f;v;1298.4970999987127
6xza25#;167;False;2;P != T1?;ST1_high_1;1;Same;high;82;112;82;f;n;1;j;v;5289.451099999496
6xza25#;168;False;2;P != T2?;ST2_high_1;2;Same;high;82;112;112;f;n;1;j;v;3334.8138999990624
6xza25#;169;False;2;P != T1?;ST2_high_1;2;Same;high;82;112;112;f;n;0;j;b;2433.359200000268
6xza25#;170;False;2;P != T1?;STb_6;0;Same;None;132;132;132;f;n;1;j;n;380.9753000005003
6xza25#;171;False;2;P != T1?;STb_1;0;Same;None;60;60;60;f;n;1;j;n;666.5843000009772
6xza25#;172;False;2;P != T2?;ST1_low_2;1;Same;low;132;82;132;f;n;0;j;b;2378.8705999995727
6xza25#;173;False;2;P != T2?;ST1_low_6;1;Same;low;154;96;154;f;n;1;f;n;1067.5860999999713
6xza25#;174;False;2;P != T1?;ST2_high_2;2;Same;high;112;82;82;f;n;0;j;b;1326.182599999811
6xza25#;175;False;2;P != T1?;ST1_low_4;1;Same;low;112;70;112;f;n;1;j;b;4434.601500001008
6xza25#;176;False;2;P != T1?;ST2_low_4;2;Same;low;112;70;70;f;n;0;j;n;1143.8253999986046
