p_code;trial_nr;practice;block;question;condition;seqPos;Same_or_Diff;ITS;T1_hz;T2_hz;P_hz;yes_key;sure_key;correct;yes_no;rating;resp_time
1d5#s4v;21;False;2;P = T1?;ST2_low_5;2;Same;low;96;154;154;f;v;1;j;v;982.8511999999137
1d5#s4v;22;False;2;P = T2?;STb_4;0;Same;None;96;96;96;f;v;1;f;v;1268.6281999999665
1d5#s4v;23;False;2;P = T2?;ST2_low_3;2;Same;low;70;112;112;f;v;1;f;b;1531.8232999998145
1d5#s4v;24;False;2;P = T1?;ST1_high_5;1;Same;high;96;132;96;f;v;1;f;v;1105.9927999999672
1d5#s4v;25;False;2;P = T1?;ST2_high_5;2;Same;high;96;132;132;f;v;1;j;n;3923.526800000218
1d5#s4v;26;False;2;P = T1?;ST1_high_1;1;Same;high;82;112;82;f;v;1;f;v;661.9909000000916
1d5#s4v;27;False;2;P = T1?;DT2_high_3;2;Different;high;70;96;112;f;v;1;j;v;1709.8562000001039
1d5#s4v;28;False;2;P = T1?;ST1_low_1;1;Same;low;82;132;82;f;v;1;f;v;1998.8675999998122
1d5#s4v;29;False;2;P = T1?;ST2_low_6;2;Same;low;154;96;96;f;v;1;j;v;4292.799300000297
1d5#s4v;30;False;2;P = T2?;ST2_low_6;2;Same;low;154;96;96;f;v;1;f;v;846.9301000000087
1d5#s4v;31;False;2;P = T2?;DT1_high_4;1;Different;high;96;70;112;f;v;1;j;b;2036.5123000001404
1d5#s4v;32;False;2;P = T2?;ST1_high_3;1;Same;high;70;96;70;f;v;1;j;v;1028.4090000000106
1d5#s4v;33;False;2;P = T2?;ST2_high_2;2;Same;high;112;82;82;f;v;0;j;b;1124.2496999998366
1d5#s4v;34;False;2;P = T1?;ST2_high_1;2;Same;high;82;112;112;f;v;1;j;v;4826.214400000026
1d5#s4v;35;False;2;P = T2?;ST1_low_6;1;Same;low;154;96;154;f;v;1;j;v;977.5958000000173
1d5#s4v;36;False;2;P = T2?;ST2_low_4;2;Same;low;112;70;70;f;v;1;f;v;4010.981400000219
1d5#s4v;37;False;2;P = T2?;ST1_high_3;1;Same;high;70;96;70;f;v;1;j;b;986.0820999997486
1d5#s4v;38;False;2;P = T2?;ST2_high_4;2;Same;high;96;70;70;f;v;1;f;v;806.0153999999784
1d5#s4v;39;False;2;P = T1?;ST1_high_2;1;Same;high;112;82;112;f;v;1;f;v;522.6952000002711
1d5#s4v;40;False;2;P = T1?;ST2_low_3;2;Same;low;70;112;112;f;v;1;j;v;834.8141000001306
1d5#s4v;41;False;2;P = T2?;ST1_high_5;1;Same;high;96;132;96;f;v;0;f;v;889.6098000000165
1d5#s4v;42;False;2;P = T1?;STb_4;0;Same;None;96;96;96;f;v;1;f;b;1393.2746999998926
1d5#s4v;43;False;2;P = T1?;ST2_low_1;2;Same;low;82;132;132;f;v;1;j;v;1270.7452999998168
1d5#s4v;44;False;2;P = T1?;ST1_low_3;1;Same;low;70;112;70;f;v;0;j;b;2763.4689999999864
1d5#s4v;45;False;2;P = T1?;ST2_high_3;2;Same;high;70;96;96;f;v;1;j;b;1857.2023000001536
1d5#s4v;46;False;2;P = T2?;ST2_high_5;2;Same;high;96;132;132;f;v;1;f;v;1209.1220000002068
1d5#s4v;47;False;2;P = T1?;ST2_low_4;2;Same;low;112;70;70;f;v;1;j;v;1272.819199999958
1d5#s4v;48;False;2;P = T2?;ST1_low_5;1;Same;low;96;154;96;f;v;1;j;v;1158.0187999998088
1d5#s4v;49;False;2;P = T1?;ST1_high_4;1;Same;high;96;70;96;f;v;0;j;v;1240.3505999996014
1d5#s4v;50;False;2;P = T1?;ST2_low_4;2;Same;low;112;70;70;f;v;0;f;b;3680.88409999973
1d5#s4v;51;False;2;P = T2?;ST1_high_2;1;Same;high;112;82;112;f;v;1;j;v;1232.3594999998022
1d5#s4v;52;False;2;P = T1?;ST2_high_6;2;Same;high;132;96;96;f;v;1;j;v;1373.2104000000618
1d5#s4v;53;False;2;P = T2?;ST1_low_1;1;Same;low;82;132;82;f;v;1;j;v;1446.8291999996836
1d5#s4v;54;False;2;P = T2?;ST2_low_1;2;Same;low;82;132;132;f;v;1;f;v;1190.7359000001634
1d5#s4v;55;False;2;P = T2?;ST1_low_3;1;Same;low;70;112;70;f;v;1;j;v;1255.54719999991
1d5#s4v;56;False;2;P = T1?;ST1_high_5;1;Same;high;96;132;96;f;v;1;f;b;5946.975999999722
1d5#s4v;57;False;2;P = T2?;ST2_low_5;2;Same;low;96;154;154;f;v;1;f;b;1591.2253000001328
1d5#s4v;58;False;2;P = T1?;ST2_low_6;2;Same;low;154;96;96;f;v;1;j;v;1089.876500000173
1d5#s4v;59;False;2;P = T1?;ST2_high_6;2;Same;high;132;96;96;f;v;1;j;b;1209.733000000142
1d5#s4v;60;False;2;P = T1?;ST1_low_6;1;Same;low;154;96;154;f;v;1;f;v;1043.2080999999016
1d5#s4v;61;False;2;P = T1?;ST1_high_3;1;Same;high;70;96;70;f;v;1;f;v;224.8304999998254
1d5#s4v;62;False;2;P = T1?;DT1_high_2;1;Different;high;112;82;132;f;v;0;f;v;1632.2556999998596
1d5#s4v;63;False;2;P = T1?;ST1_high_3;1;Same;high;70;96;70;f;v;1;f;v;1198.291899999731
1d5#s4v;64;False;2;P = T1?;ST2_low_6;2;Same;low;154;96;96;f;v;1;j;v;1535.2514999999585
1d5#s4v;65;False;2;P = T2?;DT2_high_6;2;Different;high;132;96;82;f;v;0;f;v;1216.8007999998736
1d5#s4v;66;False;2;P = T2?;ST1_high_4;1;Same;high;96;70;96;f;v;0;f;v;1223.387300000013
1d5#s4v;67;False;2;P = T2?;ST2_low_6;2;Same;low;154;96;96;f;v;1;f;v;1136.6775000001326
1d5#s4v;68;False;2;P = T1?;ST1_low_5;1;Same;low;96;154;96;f;v;1;f;v;1328.7431999997352
1d5#s4v;69;False;2;P = T2?;ST1_high_6;1;Same;high;132;96;132;f;v;1;j;v;1044.1838000001553
1d5#s4v;70;False;2;P = T2?;ST2_high_6;2;Same;high;132;96;96;f;v;1;f;v;1408.5058999999092
1d5#s4v;71;False;2;P = T1?;ST2_low_2;2;Same;low;132;82;82;f;v;0;f;v;954.9901000000318
1d5#s4v;72;False;2;P = T2?;STb_2;0;Same;None;70;70;70;f;v;1;f;v;167.22239999990052
1d5#s4v;73;False;2;P = T2?;ST1_low_6;1;Same;low;154;96;154;f;v;1;j;v;1245.1924000001782
1d5#s4v;74;False;2;P = T2?;ST2_low_3;2;Same;low;70;112;112;f;v;1;f;v;964.7441999995863
1d5#s4v;75;False;2;P = T1?;ST2_high_4;2;Same;high;96;70;70;f;v;0;f;v;248.03259999998772
1d5#s4v;76;False;2;P = T1?;ST1_low_6;1;Same;low;154;96;154;f;v;1;f;v;1494.112800000039
1d5#s4v;77;False;2;P = T1?;STb_2;0;Same;None;70;70;70;f;v;1;f;v;241.19710000013583
1d5#s4v;78;False;2;P = T2?;ST1_high_6;1;Same;high;132;96;132;f;v;1;j;v;2042.6045999997768
1d5#s4v;79;False;2;P = T1?;DT1_high_6;1;Different;high;132;96;154;f;v;0;f;v;4453.883499999847
1d5#s4v;80;False;2;P = T1?;ST2_high_2;2;Same;high;112;82;82;f;v;0;f;v;1430.2314999999908
1d5#s4v;81;False;2;P = T2?;ST1_low_5;1;Same;low;96;154;96;f;v;1;j;v;1148.9246999999523
1d5#s4v;82;False;2;P = T1?;ST2_high_3;2;Same;high;70;96;96;f;v;1;j;v;1185.9143000001495
1d5#s4v;83;False;2;P = T1?;ST1_low_1;1;Same;low;82;132;82;f;v;1;f;v;857.1461999999883
1d5#s4v;84;False;2;P = T2?;STb_6;0;Same;None;132;132;132;f;v;1;f;v;362.4963000002026
1d5#s4v;85;False;2;P = T2?;STb_3;0;Same;None;82;82;82;f;v;1;f;v;281.4973999998074
1d5#s4v;86;False;2;P = T2?;ST1_low_2;1;Same;low;132;82;132;f;v;1;j;v;1110.4325999999674
1d5#s4v;87;False;2;P = T1?;ST1_high_6;1;Same;high;132;96;132;f;v;1;f;v;1576.0377000001426
1d5#s4v;88;False;2;P = T2?;ST2_high_1;2;Same;high;82;112;112;f;v;0;j;v;2022.4686999999903
1d5#s4v;89;False;2;P = T1?;STb_5;0;Same;None;112;112;112;f;v;1;f;v;900.4007999997157
1d5#s4v;90;False;2;P = T2?;ST2_high_4;2;Same;high;96;70;70;f;v;1;f;v;44.26229999990028
1d5#s4v;91;False;2;P = T2?;DT2_low_4;2;Different;low;112;70;60;f;v;0;f;v;607.3110000002089
1d5#s4v;92;False;2;P = T2?;ST2_high_2;2;Same;high;112;82;82;f;v;1;f;v;271.07569999998304
1d5#s4v;93;False;2;P = T1?;ST2_high_6;2;Same;high;132;96;96;f;v;0;f;v;299.1023999998106
1d5#s4v;94;False;2;P = T2?;ST1_low_1;1;Same;low;82;132;82;f;v;1;j;v;992.5536000000648
1d5#s4v;95;False;2;P = T2?;ST2_high_5;2;Same;high;96;132;132;f;v;1;f;v;604.6176999998352
1d5#s4v;96;False;2;P = T1?;ST1_high_1;1;Same;high;82;112;82;f;v;1;f;v;355.9888999998293
1d5#s4v;97;False;2;P = T1?;ST1_low_2;1;Same;low;132;82;132;f;v;1;f;v;745.9979000000203
1d5#s4v;98;False;2;P = T1?;ST2_low_5;2;Same;low;96;154;154;f;v;0;f;v;238.33289999993212
1d5#s4v;99;False;2;P = T2?;ST1_low_2;1;Same;low;132;82;132;f;v;1;j;v;907.4608999999327
1d5#s4v;100;False;2;P = T1?;ST2_high_4;2;Same;high;96;70;70;f;v;1;j;v;1034.365799999705
1d5#s4v;101;False;2;P = T1?;STb_8;0;Same;None;180;180;180;f;v;1;f;v;807.0042999997895
1d5#s4v;102;False;2;P = T2?;ST2_high_1;2;Same;high;82;112;112;f;v;1;f;v;198.28300000017407
1d5#s4v;103;False;2;P = T2?;ST1_high_3;1;Same;high;70;96;70;f;v;0;f;v;341.8440999998893
1d5#s4v;104;False;2;P = T2?;ST1_high_5;1;Same;high;96;132;96;f;v;1;j;b;3126.917300000059
1d5#s4v;105;False;2;P = T1?;ST2_low_2;2;Same;low;132;82;82;f;v;1;j;v;815.0955000000977
1d5#s4v;106;False;2;P = T2?;ST2_high_6;2;Same;high;132;96;96;f;v;1;f;v;1643.0658999997831
1d5#s4v;107;False;2;P = T2?;ST2_low_1;2;Same;low;82;132;132;f;v;1;f;v;594.673099999909
1d5#s4v;108;False;2;P = T2?;ST1_low_3;1;Same;low;70;112;70;f;v;1;j;v;982.3652000000038
1d5#s4v;109;False;2;P = T1?;ST1_low_6;1;Same;low;154;96;154;f;v;1;f;v;2380.6455999997524
1d5#s4v;110;False;2;P = T1?;ST2_low_4;2;Same;low;112;70;70;f;v;0;f;v;485.0304000001415
1d5#s4v;111;False;2;P = T1?;ST2_high_5;2;Same;high;96;132;132;f;v;0;f;v;426.6489999999976
1d5#s4v;112;False;2;P = T2?;STb_8;0;Same;None;180;180;180;f;v;1;f;v;300.25389999991603
1d5#s4v;113;False;2;P = T1?;ST1_low_3;1;Same;low;70;112;70;f;v;1;f;v;408.52769999992233
1d5#s4v;114;False;2;P = T1?;ST1_high_5;1;Same;high;96;132;96;f;v;1;f;v;685.5877000002693
1d5#s4v;115;False;2;P = T2?;DT1_low_5;1;Different;low;96;154;82;f;v;1;j;v;1006.8891999999323
1d5#s4v;116;False;2;P = T2?;DT2_low_2;2;Different;low;132;82;70;f;v;0;f;v;972.6039000001947
1d5#s4v;117;False;2;P = T1?;ST2_high_4;2;Same;high;96;70;70;f;v;1;j;v;1919.5521000001463
1d5#s4v;118;False;2;P = T1?;ST2_low_3;2;Same;low;70;112;112;f;v;1;j;v;1291.6175999998813
1d5#s4v;119;False;2;P = T2?;ST2_high_6;2;Same;high;132;96;96;f;v;1;f;v;1229.093400000238
1d5#s4v;120;False;2;P = T1?;ST2_high_2;2;Same;high;112;82;82;f;v;1;j;n;1372.8240999998889
1d5#s4v;121;False;2;P = T1?;DT2_low_3;2;Different;low;70;112;132;f;v;1;j;v;1087.1124999998756
1d5#s4v;122;False;2;P = T2?;STb_5;0;Same;None;112;112;112;f;v;1;f;b;2244.792700000289
1d5#s4v;123;False;2;P = T1?;DT1_low_5;1;Different;low;96;154;82;f;v;0;f;v;1777.1680999999262
1d5#s4v;124;False;2;P = T2?;DT2_low_1;2;Different;low;82;132;154;f;v;0;f;v;668.8385000002199
1d5#s4v;125;False;2;P = T2?;STb_1;0;Same;None;60;60;60;f;v;1;f;v;784.419600000092
1d5#s4v;126;False;2;P = T1?;ST2_high_2;2;Same;high;112;82;82;f;v;1;j;n;1784.208900000067
1d5#s4v;127;False;2;P = T2?;ST2_low_4;2;Same;low;112;70;70;f;v;1;f;v;991.6253000001234
1d5#s4v;128;False;2;P = T2?;DT1_low_6;1;Different;low;154;96;180;f;v;1;j;v;5924.826500000108
1d5#s4v;129;False;2;P = T2?;ST1_high_4;1;Same;high;96;70;96;f;v;0;f;v;5925.503299999946
1d5#s4v;130;False;2;P = T1?;ST2_high_1;2;Same;high;82;112;112;f;v;0;f;v;759.6348000001854
1d5#s4v;131;False;2;P = T1?;ST2_low_1;2;Same;low;82;132;132;f;v;1;j;v;908.96980000025
1d5#s4v;132;False;2;P = T2?;ST1_high_4;1;Same;high;96;70;96;f;v;0;f;v;250.57179999976142
1d5#s4v;133;False;2;P = T2?;ST2_low_2;2;Same;low;132;82;82;f;v;1;f;v;1133.940800000346
1d5#s4v;134;False;2;P = T2?;ST2_high_2;2;Same;high;112;82;82;f;v;1;f;v;1538.5105000000294
1d5#s4v;135;False;2;P = T1?;ST1_low_1;1;Same;low;82;132;82;f;v;1;f;v;1182.7784000001884
1d5#s4v;136;False;2;P = T2?;ST1_high_2;1;Same;high;112;82;112;f;v;1;j;v;1931.4527999999882
1d5#s4v;137;False;2;P = T1?;ST1_high_6;1;Same;high;132;96;132;f;v;1;f;v;522.6915000002919
1d5#s4v;138;False;2;P = T1?;ST2_low_2;2;Same;low;132;82;82;f;v;1;j;v;1433.4908999999243
1d5#s4v;139;False;2;P = T1?;ST1_high_4;1;Same;high;96;70;96;f;v;0;j;n;1892.6769999998214
1d5#s4v;140;False;2;P = T1?;ST1_high_3;1;Same;high;70;96;70;f;v;1;f;v;829.6348999997463
1d5#s4v;141;False;2;P = T2?;ST1_low_3;1;Same;low;70;112;70;f;v;1;j;v;1606.717000000117
1d5#s4v;142;False;2;P = T2?;ST2_low_6;2;Same;low;154;96;96;f;v;1;f;v;1241.1736000003657
1d5#s4v;143;False;2;P = T1?;ST1_high_2;1;Same;high;112;82;112;f;v;1;f;v;912.268099999892
1d5#s4v;144;False;2;P = T2?;ST1_low_4;1;Same;low;112;70;112;f;v;1;j;n;2682.9922000001716
1d5#s4v;145;False;2;P = T2?;ST2_low_2;2;Same;low;132;82;82;f;v;1;f;b;1153.518200000235
1d5#s4v;146;False;2;P = T2?;ST2_high_3;2;Same;high;70;96;96;f;v;0;j;b;1374.544600000263
1d5#s4v;147;False;2;P = T1?;ST1_low_4;1;Same;low;112;70;112;f;v;1;f;v;1107.9303999999865
1d5#s4v;148;False;2;P = T1?;DT1_low_1;1;Different;low;82;132;70;f;v;0;f;v;1081.7442000002302
1d5#s4v;149;False;2;P = T1?;ST1_low_2;1;Same;low;132;82;132;f;v;1;f;v;8286.639899999955
1d5#s4v;150;False;2;P = T2?;ST2_low_5;2;Same;low;96;154;154;f;v;1;f;v;1840.4681000001801
1d5#s4v;151;False;2;P = T2?;ST1_low_6;1;Same;low;154;96;154;f;v;1;j;v;1350.905799999964
1d5#s4v;152;False;2;P = T2?;ST1_high_2;1;Same;high;112;82;112;f;v;1;j;v;3362.9980000000614
1d5#s4v;153;False;2;P = T2?;ST2_high_4;2;Same;high;96;70;70;f;v;0;j;v;925.3377
1d5#s4v;154;False;2;P = T1?;ST1_low_5;1;Same;low;96;154;96;f;v;1;f;n;2262.1972000001733
1d5#s4v;155;False;2;P = T1?;ST2_high_3;2;Same;high;70;96;96;f;v;0;f;b;5693.871899999976
1d5#s4v;156;False;2;P = T2?;ST1_low_1;1;Same;low;82;132;82;f;v;1;j;v;1617.3251000000164
1d5#s4v;157;False;2;P = T2?;ST1_high_1;1;Same;high;82;112;82;f;v;1;j;v;952.2405999996408
1d5#s4v;158;False;2;P = T1?;ST1_low_4;1;Same;low;112;70;112;f;v;1;f;v;1204.1039000005185
1d5#s4v;159;False;2;P = T2?;DT2_high_3;2;Different;high;70;96;112;f;v;0;f;v;1670.2652000003582
1d5#s4v;160;False;2;P = T1?;ST2_low_1;2;Same;low;82;132;132;f;v;1;j;v;1162.3160999997708
1d5#s4v;161;False;2;P = T2?;ST2_low_2;2;Same;low;132;82;82;f;v;1;f;v;1496.991799999705
1d5#s4v;162;False;2;P = T1?;ST1_high_1;1;Same;high;82;112;82;f;v;0;j;v;1448.928099999648
1d5#s4v;163;False;2;P = T2?;ST1_low_2;1;Same;low;132;82;132;f;v;1;j;v;2193.02289999996
1d5#s4v;164;False;2;P = T2?;ST1_low_4;1;Same;low;112;70;112;f;v;1;j;v;1242.5257999993846
1d5#s4v;165;False;2;P = T1?;ST1_high_2;1;Same;high;112;82;112;f;v;1;f;v;1470.8133000003727
1d5#s4v;166;False;2;P = T2?;ST2_high_3;2;Same;high;70;96;96;f;v;1;f;v;1231.5822999999
1d5#s4v;167;False;2;P = T2?;ST2_low_3;2;Same;low;70;112;112;f;v;1;f;v;1662.1570999996038
1d5#s4v;168;False;2;P = T1?;STb_1;0;Same;None;60;60;60;f;v;1;f;v;1066.9856000004074
1d5#s4v;169;False;2;P = T2?;ST2_low_1;2;Same;low;82;132;132;f;v;1;f;v;951.9197999998141
1d5#s4v;170;False;2;P = T2?;STb_7;0;Same;None;154;154;154;f;v;1;f;v;1020.5130000003919
1d5#s4v;171;False;2;P = T1?;ST2_high_5;2;Same;high;96;132;132;f;v;1;j;v;4628.6362999999255
1d5#s4v;172;False;2;P = T1?;ST1_high_6;1;Same;high;132;96;132;f;v;1;f;v;1565.3298000006544
1d5#s4v;173;False;2;P = T1?;ST2_low_5;2;Same;low;96;154;154;f;v;1;j;b;1035.1276000001235
1d5#s4v;174;False;2;P = T2?;ST2_high_5;2;Same;high;96;132;132;f;v;1;f;v;1662.8491999999824
1d5#s4v;175;False;2;P = T2?;ST2_high_1;2;Same;high;82;112;112;f;v;1;f;v;1877.366699999584
1d5#s4v;176;False;2;P = T1?;STb_6;0;Same;None;132;132;132;f;v;1;f;v;234.53239999980724
